"","Country","Admin.1.unit","n_age_0_6","n_age_7_13","n_age_14_20","n_age_21_27","n_age_28_34","n_age_35_41","n_age_42_48","n_age_49_55","n_age_56_62","n_age_63_69","n_age_70_76","n_age_77_83","n_age_84_90","n_age_91_97","n_age_98_104","n_age_105_111","n_age_112_118","n_age_119_125","n_age_126_132","n_age_133_139","n_age_140_146","n_age_147_153","n_age_154_160","n_age_161_167","n_age_168_174","n_age_175_181","n_age_182_188","n_age_189_195","n_age_196_202","n_age_203_209","n_age_210_216","n_age_217_223","n_age_224_230","n_age_231_237","n_age_238_244","n_age_245_251","n_age_252_258","n_age_259_265","n_age_266_272","n_age_273_279","n_age_280_286","n_age_287_293","n_age_294_300","n_age_301_307","n_age_308_314","n_age_315_321","n_age_322_328","n_age_329_335","n_age_336_342","n_age_343_349","n_age_350_356","n_age_357_363","n_age_364_370","n_age_371_377","n_age_378_384","n_age_385_391","n_age_392_398","n_age_399_405","n_age_406_412","n_age_413_419","n_age_420_426","n_age_427_433","n_age_434_440","n_age_441_447","n_age_448_454","n_age_455_461","n_age_462_468","n_age_469_475","n_age_476_482","n_age_483_489","n_age_490_496","n_age_497_503","n_age_504_510","n_age_511_517","n_age_518_524","n_age_525_531","n_age_532_538","n_age_539_545","n_age_546_552","n_age_553_559","n_age_560_566","n_age_567_573","n_age_574_580","n_age_581_587","n_age_588_594","n_age_595_601","n_age_602_608","n_age_609_615","n_age_616_622","n_age_623_629","n_age_630_636","n_age_637_643","n_age_644_650","n_age_651_657","n_age_658_664","n_age_665_671","n_age_672_678","n_age_679_685","n_age_686_692","n_age_693_699","n_age_700_706","n_age_707_713","n_age_714_720","n_age_721_727","n_age_728_734","n_age_735_741","n_age_742_748","n_age_749_755","n_age_756_762","n_age_763_769","n_age_770_776","n_age_777_783","n_age_784_790","n_age_791_797","n_age_798_804","n_age_805_811","n_age_812_818","n_age_819_825","n_age_826_832","n_age_833_839","n_age_840_846","n_age_847_853","n_age_854_860","n_age_861_867","n_age_868_874","n_age_875_881","n_age_882_888","n_age_889_895","n_age_896_902","n_age_903_909","n_age_910_916"
"1","BFA","Boucle_du_Mouhoun",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
"2","BFA","Cascades",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
"3","BFA","Centre",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
"4","BFA","Centre_Est",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
"5","BFA","Centre_Nord",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
"6","BFA","Centre_Ouest",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
"7","BFA","Centre_Sud",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
"8","BFA","Est",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
"9","BFA","Haut_Bassins",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
"10","BFA","Nord",0.000629389273113746,0.000733691312707885,0.000733126138732116,0.000732544949586919,0.000731922640953789,0.000731298733657115,0.000730666599827658,0.00073005269436966,0.000729429546074863,0.000728832063496918,0.00072826910584907,0.000727691788114712,0.000727112281418738,0.000726507985871585,0.000725869508074623,0.000725298532927693,0.000724727422541702,0.000724124914343978,0.000723475783272534,0.000722858431949615,0.000722328444024106,0.000721712742299032,0.000721170347214357,0.000720556219912411,0.000720006134532832,0.000719423791025353,0.000718817353098261,0.000718249836319814,0.000717618273573058,0.000716989260763525,0.000716406058839036,0.000715832848762182,0.000715198480156143,0.000714620685634882,0.00071400995357024,0.00071349207875778,0.000712911383008044,0.000712314783854234,0.000711695451777638,0.000711029188071804,0.000710441531303554,0.000709892687811195,0.000709288247647309,0.000708700366062562,0.000708107562991532,0.000707500683889068,0.000706899166681549,0.000706296939566352,0.000705711888387988,0.000705135111244134,0.000704570156446447,0.000703964410898423,0.000703376458491585,0.000702942251081309,0.000702483366278524,0.000702035298122298,0.00070154780589095,0.000701109138151842,0.000700606590635708,0.000700101012290453,0.00069957449134439,0.000699069079957127,0.000698508451169264,0.000698017137387986,0.0006975980922152,0.000697145383655218,0.000696665331435128,0.000696165695138508,0.00069568053351296,0.000695242824891784,0.000694852261746197,0.000694378855844006,0.00069385805807518,0.000693369142902585,0.00069293501149279,0.000692432914069675,0.000692043408997127,0.000691570712695932,0.00069107598430864,0.000690608412275647,0.000690094476723569,0.000689606129507786,0.000689147559712299,0.00068873819603916,0.00068830794351872,0.000687802864360682,0.000687401696574786,0.000686944605066527,0.000686468491800136,0.00068596412285646,0.000685462384203112,0.000684980492260161,0.000684475203761738,0.000684025929176482,0.000683575478194367,0.000683095391436138,0.00068258161423109,0.000682083487633946,0.000681547381477479,0.000681023787687066,0.000680486999602595,0.000679984717232852,0.000679480422850526,0.000679006547026581,0.000678556154209653,0.000678123012197592,0.000677699140695319,0.000677279124667748,0.000676866872729721,0.000676436046154031,0.000676067307653311,0.000675637290093748,0.00067522918690983,0.000674798236525249,0.000674306417304973,0.000673819246792731,0.000673359250470082,0.00067296288661336,0.0006725811212366,0.000672200893845673,0.000671772592046738,0.000671345830899502,0.000670939217893007,0.000670520060282446,0.000670073771938078,0.000669680829245835,0.000669297069845126,0.000668871602191832,0.000668511646597196,0.000668115876471119,0.000667734948243502
