"","Country","Admin.1.unit","n_age_0_6","n_age_7_13","n_age_14_20","n_age_21_27","n_age_28_34","n_age_35_41","n_age_42_48","n_age_49_55","n_age_56_62","n_age_63_69","n_age_70_76","n_age_77_83","n_age_84_90","n_age_91_97","n_age_98_104","n_age_105_111","n_age_112_118","n_age_119_125","n_age_126_132","n_age_133_139","n_age_140_146","n_age_147_153","n_age_154_160","n_age_161_167","n_age_168_174","n_age_175_181","n_age_182_188","n_age_189_195","n_age_196_202","n_age_203_209","n_age_210_216","n_age_217_223","n_age_224_230","n_age_231_237","n_age_238_244","n_age_245_251","n_age_252_258","n_age_259_265","n_age_266_272","n_age_273_279","n_age_280_286","n_age_287_293","n_age_294_300","n_age_301_307","n_age_308_314","n_age_315_321","n_age_322_328","n_age_329_335","n_age_336_342","n_age_343_349","n_age_350_356","n_age_357_363","n_age_364_370","n_age_371_377","n_age_378_384","n_age_385_391","n_age_392_398","n_age_399_405","n_age_406_412","n_age_413_419","n_age_420_426","n_age_427_433","n_age_434_440","n_age_441_447","n_age_448_454","n_age_455_461","n_age_462_468","n_age_469_475","n_age_476_482","n_age_483_489","n_age_490_496","n_age_497_503","n_age_504_510","n_age_511_517","n_age_518_524","n_age_525_531","n_age_532_538","n_age_539_545","n_age_546_552","n_age_553_559","n_age_560_566","n_age_567_573","n_age_574_580","n_age_581_587","n_age_588_594","n_age_595_601","n_age_602_608","n_age_609_615","n_age_616_622","n_age_623_629","n_age_630_636","n_age_637_643","n_age_644_650","n_age_651_657","n_age_658_664","n_age_665_671","n_age_672_678","n_age_679_685","n_age_686_692","n_age_693_699","n_age_700_706","n_age_707_713","n_age_714_720","n_age_721_727","n_age_728_734","n_age_735_741","n_age_742_748","n_age_749_755","n_age_756_762","n_age_763_769","n_age_770_776","n_age_777_783","n_age_784_790","n_age_791_797","n_age_798_804","n_age_805_811","n_age_812_818","n_age_819_825","n_age_826_832","n_age_833_839","n_age_840_846","n_age_847_853","n_age_854_860","n_age_861_867","n_age_868_874","n_age_875_881","n_age_882_888","n_age_889_895","n_age_896_902","n_age_903_909","n_age_910_916"
"1","BDI","Bubanza",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
"2","BDI","Bujumbura_Mairie",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
"3","BDI","Bujumbura_Rural",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
"4","BDI","Bururi",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
"5","BDI","Cankuzo",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
"6","BDI","Cibitoke",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
"7","BDI","Gitega",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
"8","BDI","Karuzi",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
"9","BDI","Kayanza",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
"10","BDI","Kirundo",0.000562592628231232,0.000655962317947666,0.000655505301439676,0.000655065866987851,0.000654584418184426,0.000654077337988304,0.000653628950673006,0.000653115076920722,0.000652702864968668,0.000652244707831226,0.000651730265058393,0.00065125539822072,0.000650767263762499,0.000650270711862726,0.000649861653846973,0.000649437708681676,0.000648981706012957,0.000648541559272547,0.000648068407583047,0.000647687195681222,0.000647285860903598,0.000646789202726427,0.000646319151665469,0.000645845267978254,0.000645423370843552,0.000645029070116612,0.000644616748655883,0.00064419857447803,0.000643803499602689,0.00064335803088922,0.000642910470049039,0.000642476661870044,0.0006420198332084,0.000641486496863649,0.0006410708811084,0.00064065109597027,0.000640216338239446,0.00063979680457552,0.000639364705885796,0.000638921212845614,0.000638499662482831,0.000638051984867763,0.000637599793991053,0.000637095221980322,0.000636620043415937,0.000636132601215708,0.000635624603603149,0.00063517595285292,0.000634752703337625,0.000634346076472099,0.000633916199930547,0.000633535758945846,0.00063312614192484,0.000632806634392418,0.000632485278137623,0.000632173539064565,0.000631936834002009,0.000631657087341279,0.000631323083205889,0.000631070299644931,0.000630787916384658,0.000630507354389224,0.000630237172744246,0.000629956802790821,0.000629656771579633,0.000629392100236254,0.000629112106939906,0.000628822394219357,0.000628548079040362,0.000628284490340819,0.000628057600964566,0.000627718974058858,0.000627449868112968,0.000627179782730092,0.000626920608120275,0.00062659901185315,0.00062633344021411,0.000626039176919819,0.000625761248453379,0.000625531855087399,0.000625214385570275,0.000624917676111141,0.000624663394972784,0.000624414200312283,0.000624127107552693,0.000623885597693105,0.000623525366651321,0.000623227904038763,0.000622949054281684,0.000622661629764789,0.000622369003120269,0.000622103157388078,0.000621859531014791,0.000621589613447668,0.00062137722019219,0.00062113526180041,0.00062085025179516,0.00062059760116548,0.000620370581285573,0.000620115585270277,0.000619860389946761,0.000619608729573018,0.000619328171451785,0.000618978139858861,0.00061864305033055,0.000618404742859775,0.000618178854397679,0.000617894618862293,0.000617643512815946,0.000617356622595856,0.000617049465267545,0.000616801952156588,0.000616563835924168,0.000616275661645859,0.000616032621092435,0.000615749532006134,0.00061544993204563,0.000615192547690377,0.000614917475483755,0.000614651246149737,0.000614412870356589,0.000614160297743117,0.00061389542402097,0.000613654464775307,0.000613404136430102,0.000613120293386722,0.000612879176983526,0.000612616533640148,0.000612357999122339,0.000612118201018914,0.000611912215450879
