"","Country","Admin.1.unit","n_age_0_6","n_age_7_13","n_age_14_20","n_age_21_27","n_age_28_34","n_age_35_41","n_age_42_48","n_age_49_55","n_age_56_62","n_age_63_69","n_age_70_76","n_age_77_83","n_age_84_90","n_age_91_97","n_age_98_104","n_age_105_111","n_age_112_118","n_age_119_125","n_age_126_132","n_age_133_139","n_age_140_146","n_age_147_153","n_age_154_160","n_age_161_167","n_age_168_174","n_age_175_181","n_age_182_188","n_age_189_195","n_age_196_202","n_age_203_209","n_age_210_216","n_age_217_223","n_age_224_230","n_age_231_237","n_age_238_244","n_age_245_251","n_age_252_258","n_age_259_265","n_age_266_272","n_age_273_279","n_age_280_286","n_age_287_293","n_age_294_300","n_age_301_307","n_age_308_314","n_age_315_321","n_age_322_328","n_age_329_335","n_age_336_342","n_age_343_349","n_age_350_356","n_age_357_363","n_age_364_370","n_age_371_377","n_age_378_384","n_age_385_391","n_age_392_398","n_age_399_405","n_age_406_412","n_age_413_419","n_age_420_426","n_age_427_433","n_age_434_440","n_age_441_447","n_age_448_454","n_age_455_461","n_age_462_468","n_age_469_475","n_age_476_482","n_age_483_489","n_age_490_496","n_age_497_503","n_age_504_510","n_age_511_517","n_age_518_524","n_age_525_531","n_age_532_538","n_age_539_545","n_age_546_552","n_age_553_559","n_age_560_566","n_age_567_573","n_age_574_580","n_age_581_587","n_age_588_594","n_age_595_601","n_age_602_608","n_age_609_615","n_age_616_622","n_age_623_629","n_age_630_636","n_age_637_643","n_age_644_650","n_age_651_657","n_age_658_664","n_age_665_671","n_age_672_678","n_age_679_685","n_age_686_692","n_age_693_699","n_age_700_706","n_age_707_713","n_age_714_720","n_age_721_727","n_age_728_734","n_age_735_741","n_age_742_748","n_age_749_755","n_age_756_762","n_age_763_769","n_age_770_776","n_age_777_783","n_age_784_790","n_age_791_797","n_age_798_804","n_age_805_811","n_age_812_818","n_age_819_825","n_age_826_832","n_age_833_839","n_age_840_846","n_age_847_853","n_age_854_860","n_age_861_867","n_age_868_874","n_age_875_881","n_age_882_888","n_age_889_895","n_age_896_902","n_age_903_909","n_age_910_916"
"1","MOZ","Cabo_Delgado",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
"2","MOZ","Gaza",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
"3","MOZ","Inhambane",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
"4","MOZ","Manica",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
"5","MOZ","Maputo",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
"6","MOZ","Maputo_City",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
"7","MOZ","Nampula",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
"8","MOZ","Nassa",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
"9","MOZ","Sofala",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
"10","MOZ","Tete",0.000614140863389847,0.000715909525371037,0.000715284481898114,0.000714601565068056,0.000713998061633788,0.000713389233100829,0.000712715202085813,0.000712091504797753,0.000711473148221834,0.000710840082624723,0.000710183482777979,0.000709556879936898,0.00070895520632393,0.000708332062877569,0.000707734867538843,0.000707115733705026,0.000706474284748981,0.000705823790772167,0.000705159595474944,0.000704555503765856,0.000703937460552436,0.000703340146521956,0.00070274113034188,0.000702138773458839,0.000701479125388163,0.000700827927564933,0.000700169058705419,0.000699562693548852,0.000698986158944477,0.000698336230381286,0.000697667260313728,0.000696959345610375,0.000696303522296753,0.000695682859486376,0.000695072824847487,0.000694477099544864,0.000693906859793498,0.000693296003341215,0.00069265922298151,0.000692039588448257,0.000691417733388729,0.000690782329716014,0.000690150186836279,0.000689481235784984,0.000688880504433837,0.000688239238576611,0.000687584935345664,0.00068696404343142,0.000686296197164424,0.000685623251696383,0.000684988780052582,0.000684374946613525,0.000683834813248038,0.000683441473573911,0.000682992657030531,0.000682527681895667,0.000682085044105517,0.000681677889185527,0.000681274998410651,0.000680842183623942,0.000680409192150854,0.000679950202437496,0.000679492591782045,0.000679056887362887,0.000678648446316451,0.000678216523241275,0.00067784199153294,0.000677428151054964,0.000677054138030431,0.000676632837021426,0.000676205201873929,0.000675795426742735,0.000675380612272323,0.000674977932199295,0.000674584783375448,0.000674210928217623,0.000673837670842748,0.000673432727137495,0.000673028343882974,0.000672615749410657,0.000672223935813993,0.000671811731936122,0.000671416104122433,0.000670948800420098,0.000670525901064575,0.000670150433813982,0.000669716714404794,0.000669323983360769,0.000668919818559556,0.00066850558221712,0.000668095524839798,0.00066764100191482,0.000667200538228248,0.000666757028381538,0.000666363644459036,0.000665929611994471,0.000665538229727286,0.000665102240273431,0.000664650950427875,0.000664257443268379,0.000663818856243458,0.000663431448234329,0.000663039535908008,0.00066257557343682,0.000662171594215872,0.000661772211015086,0.000661366059864883,0.000660997423938876,0.000660656920039336,0.000660282304686613,0.000659921565584005,0.00065951712288531,0.000659144731572206,0.000658796928521687,0.000658460604926282,0.000658047573547349,0.00065765081727733,0.000657286318438978,0.000656934771683818,0.000656583675999175,0.000656204097396753,0.00065580830282247,0.000655436701063964,0.000655059709799702,0.000654642683279248,0.000654199237839604,0.000653783149232325,0.000653411431988285,0.000653035845738816,0.000652692214933848,0.000652332176889088
