"","Country","Admin.1.unit","n_age_0_6","n_age_7_13","n_age_14_20","n_age_21_27","n_age_28_34","n_age_35_41","n_age_42_48","n_age_49_55","n_age_56_62","n_age_63_69","n_age_70_76","n_age_77_83","n_age_84_90","n_age_91_97","n_age_98_104","n_age_105_111","n_age_112_118","n_age_119_125","n_age_126_132","n_age_133_139","n_age_140_146","n_age_147_153","n_age_154_160","n_age_161_167","n_age_168_174","n_age_175_181","n_age_182_188","n_age_189_195","n_age_196_202","n_age_203_209","n_age_210_216","n_age_217_223","n_age_224_230","n_age_231_237","n_age_238_244","n_age_245_251","n_age_252_258","n_age_259_265","n_age_266_272","n_age_273_279","n_age_280_286","n_age_287_293","n_age_294_300","n_age_301_307","n_age_308_314","n_age_315_321","n_age_322_328","n_age_329_335","n_age_336_342","n_age_343_349","n_age_350_356","n_age_357_363","n_age_364_370","n_age_371_377","n_age_378_384","n_age_385_391","n_age_392_398","n_age_399_405","n_age_406_412","n_age_413_419","n_age_420_426","n_age_427_433","n_age_434_440","n_age_441_447","n_age_448_454","n_age_455_461","n_age_462_468","n_age_469_475","n_age_476_482","n_age_483_489","n_age_490_496","n_age_497_503","n_age_504_510","n_age_511_517","n_age_518_524","n_age_525_531","n_age_532_538","n_age_539_545","n_age_546_552","n_age_553_559","n_age_560_566","n_age_567_573","n_age_574_580","n_age_581_587","n_age_588_594","n_age_595_601","n_age_602_608","n_age_609_615","n_age_616_622","n_age_623_629","n_age_630_636","n_age_637_643","n_age_644_650","n_age_651_657","n_age_658_664","n_age_665_671","n_age_672_678","n_age_679_685","n_age_686_692","n_age_693_699","n_age_700_706","n_age_707_713","n_age_714_720","n_age_721_727","n_age_728_734","n_age_735_741","n_age_742_748","n_age_749_755","n_age_756_762","n_age_763_769","n_age_770_776","n_age_777_783","n_age_784_790","n_age_791_797","n_age_798_804","n_age_805_811","n_age_812_818","n_age_819_825","n_age_826_832","n_age_833_839","n_age_840_846","n_age_847_853","n_age_854_860","n_age_861_867","n_age_868_874","n_age_875_881","n_age_882_888","n_age_889_895","n_age_896_902","n_age_903_909","n_age_910_916"
"1","CMR","Adamaoua",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
"2","CMR","Centre",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
"3","CMR","Est",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
"4","CMR","Extreme_Nord",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
"5","CMR","Littoral",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
"6","CMR","Nord",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
"7","CMR","Nord_Ouest",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
"8","CMR","Ouest",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
"9","CMR","Sud",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
"10","CMR","Sud_Ouest",0.000591418953554155,0.000689488641990346,0.000688911067400771,0.00068840195613269,0.000687834347409824,0.000687241467845866,0.000686637780629032,0.000686056406881618,0.000685459582112181,0.000684853836403013,0.000684260938663066,0.000683604750133703,0.000683036681387327,0.000682469258128952,0.00068194861253433,0.000681363185025166,0.000680784898160134,0.000680169615459383,0.00067959206795399,0.000679038484989328,0.000678485630837053,0.000677862850108429,0.000677241485662252,0.000676587281068967,0.000676037912025482,0.00067550162951786,0.000674979297286035,0.000674398817001124,0.000673860403583634,0.000673277521747677,0.000672672323590672,0.000672093601221105,0.000671608091120331,0.000671058014292076,0.000670510796686413,0.000669910459151159,0.000669350723875835,0.000668756057173628,0.000668174500813352,0.000667593383522148,0.000667018341420142,0.000666397256310094,0.000665848644162509,0.000665271784413597,0.000664656609342967,0.000664060280522533,0.000663477069599589,0.000662930946958187,0.000662393395355151,0.000661836320865533,0.000661301941821231,0.000660764625719967,0.000660248167815309,0.000659837255170701,0.000659371688349927,0.000658960997448608,0.000658571266743937,0.000658181275805276,0.000657815859043034,0.000657389489246658,0.000656996687696872,0.000656550962515659,0.000656116310211662,0.000655657531068784,0.000655264423951656,0.000654835215960308,0.000654464711842673,0.00065405495973721,0.000653685198330509,0.000653257595577455,0.000652840905968674,0.000652436175357297,0.000652036403516752,0.00065163055741316,0.000651266503331547,0.000650857341259967,0.000650456616012115,0.000650052511286935,0.00064967722438192,0.000649229331225953,0.00064877881762728,0.000648321144995244,0.000647901986621477,0.000647465143962473,0.000647051510587355,0.000646679618270786,0.0006462890467061,0.000645890996428921,0.000645482654689403,0.00064510051852263,0.000644765230584844,0.000644362719837801,0.000643889494043637,0.000643476344784521,0.000643085615625613,0.000642679055607507,0.000642283816867604,0.000641915489632917,0.000641470794980474,0.000641075049957559,0.000640655620516129,0.000640255263059208,0.000639879473862203,0.000639514805867457,0.000639110216813034,0.000638725130830146,0.000638304745842687,0.000637893770188403,0.000637499837109135,0.000637049274898996,0.000636672219957871,0.000636271596850124,0.000635859794734034,0.000635500784100276,0.000635142125006938,0.000634812268122983,0.000634533874680472,0.000634154118324219,0.000633775458071619,0.000633395442907191,0.000632982576975225,0.0006326016631447,0.000632240763659074,0.000631854226467575,0.000631539661585608,0.000631185815215463,0.000630796727860071,0.000630429257023001,0.000630059842166369,0.000629730137459798,0.000629402205280025
