"","Country","Admin.1.unit","n_age_0_6","n_age_7_13","n_age_14_20","n_age_21_27","n_age_28_34","n_age_35_41","n_age_42_48","n_age_49_55","n_age_56_62","n_age_63_69","n_age_70_76","n_age_77_83","n_age_84_90","n_age_91_97","n_age_98_104","n_age_105_111","n_age_112_118","n_age_119_125","n_age_126_132","n_age_133_139","n_age_140_146","n_age_147_153","n_age_154_160","n_age_161_167","n_age_168_174","n_age_175_181","n_age_182_188","n_age_189_195","n_age_196_202","n_age_203_209","n_age_210_216","n_age_217_223","n_age_224_230","n_age_231_237","n_age_238_244","n_age_245_251","n_age_252_258","n_age_259_265","n_age_266_272","n_age_273_279","n_age_280_286","n_age_287_293","n_age_294_300","n_age_301_307","n_age_308_314","n_age_315_321","n_age_322_328","n_age_329_335","n_age_336_342","n_age_343_349","n_age_350_356","n_age_357_363","n_age_364_370","n_age_371_377","n_age_378_384","n_age_385_391","n_age_392_398","n_age_399_405","n_age_406_412","n_age_413_419","n_age_420_426","n_age_427_433","n_age_434_440","n_age_441_447","n_age_448_454","n_age_455_461","n_age_462_468","n_age_469_475","n_age_476_482","n_age_483_489","n_age_490_496","n_age_497_503","n_age_504_510","n_age_511_517","n_age_518_524","n_age_525_531","n_age_532_538","n_age_539_545","n_age_546_552","n_age_553_559","n_age_560_566","n_age_567_573","n_age_574_580","n_age_581_587","n_age_588_594","n_age_595_601","n_age_602_608","n_age_609_615","n_age_616_622","n_age_623_629","n_age_630_636","n_age_637_643","n_age_644_650","n_age_651_657","n_age_658_664","n_age_665_671","n_age_672_678","n_age_679_685","n_age_686_692","n_age_693_699","n_age_700_706","n_age_707_713","n_age_714_720","n_age_721_727","n_age_728_734","n_age_735_741","n_age_742_748","n_age_749_755","n_age_756_762","n_age_763_769","n_age_770_776","n_age_777_783","n_age_784_790","n_age_791_797","n_age_798_804","n_age_805_811","n_age_812_818","n_age_819_825","n_age_826_832","n_age_833_839","n_age_840_846","n_age_847_853","n_age_854_860","n_age_861_867","n_age_868_874","n_age_875_881","n_age_882_888","n_age_889_895","n_age_896_902","n_age_903_909","n_age_910_916"
"1","AGO","Bengo",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
"2","AGO","Benguela",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
"3","AGO","Bie",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
"4","AGO","Cabinda",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
"5","AGO","Cuando_Cubango",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
"6","AGO","Cuanza_Norte",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
"7","AGO","Cuanza_Sul",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
"8","AGO","Cunene",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
"9","AGO","Huambo",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
"10","AGO","Huila",0.000661600157640696,0.000771109921449748,0.000770279066643788,0.000769441386672514,0.000768600253108486,0.000767775778762834,0.000767000108241739,0.00076618439641821,0.000765371591506913,0.000764507256098607,0.00076371143350397,0.000762912867135045,0.000762118133046078,0.000761314079579794,0.000760490501965345,0.000759696874456233,0.000758908503204609,0.000758140879298894,0.000757355245085048,0.000756546307699641,0.0007557239005475,0.000754955015865753,0.000754191858450666,0.000753360390037591,0.000752593220102764,0.000751782537001554,0.000750980200353985,0.000750194586807244,0.000749350094304789,0.000748531592059815,0.000747717275513738,0.000746896689748747,0.000746091043078712,0.000745325831104248,0.000744549737841711,0.000743743200141085,0.000742977473230316,0.000742149150926429,0.000741370240677718,0.000740568123208231,0.000739804353546042,0.000738974627607617,0.000738183415334458,0.000737379044082834,0.000736615411642088,0.000735818209645285,0.000735010797564688,0.000734181958055691,0.000733406534313305,0.000732644045446024,0.000731862234246258,0.00073106839721261,0.000730331972850592,0.000729719715884501,0.000729100984839674,0.000728487295214853,0.000727900979787292,0.00072729822937182,0.000726677754555883,0.000726079838431791,0.000725478672278307,0.000724863717924519,0.000724286016784079,0.000723710626311157,0.000723087541961786,0.00072250673501047,0.000721932981731982,0.000721351380736758,0.000720781126338166,0.000720180552088795,0.000719597865829052,0.000718998710892492,0.000718378930216744,0.000717803087393511,0.000717230410698341,0.000716633280648739,0.000716008770637712,0.000715447539470548,0.000714834356812614,0.000714210510360562,0.000713601955774174,0.000713029607553789,0.00071238869689199,0.000711767914656041,0.00071114038150256,0.000710551341410791,0.000709970269670133,0.000709388262259972,0.000708783986927357,0.000708200388321687,0.000707589190900627,0.000707022755436078,0.000706408777698338,0.000705820255262899,0.000705189000359069,0.000704564405410816,0.000704021329742646,0.000703409387257192,0.000702779551729726,0.00070217527140828,0.000701552659103981,0.000700974242832131,0.000700426459855801,0.00069986286009984,0.000699253617010324,0.000698677622062707,0.000698089418060838,0.000697504956088757,0.000697030213058026,0.000696534388893655,0.000696015672637376,0.000695466935332679,0.000694917816296635,0.000694381946876897,0.000693838087466595,0.000693322221885397,0.000692800701601192,0.000692230167383215,0.000691704433735935,0.000691182273279886,0.000690688290521539,0.000690133448495883,0.000689592681226426,0.000689040937042227,0.000688531138800711,0.000688030969104203,0.000687507303038103,0.000687019010228692,0.00068654387043657,0.000685975263210074,0.000685403528209137
